"-179.79296875","-16.72970199584961"
"-12.04466724395752","59.492332458496094"
"-69.87859344482422","-35.545162200927734"
"13.529260635375977","7.553822040557861"
"121.39214324951172","-19.27205467224121"
"-61.894996643066406","-64.40299987792969"
"67.42091369628906","34.68452453613281"
"-153.984375","61.18562316894531"
"-119.18270874023438","39.67136001586914"
"14.784358024597168","60.70066452026367"
"6.325130462646484","43.41492462158203"
"48.5101318359375","37.879486083984375"
"151.85089111328125","7.402757167816162"
"66.21282196044922","66.64456176757812"
"5.283419609069824","53.41009521484375"
"138.55441284179688","55.524356842041016"
"11.936302185058594","-6.85618257522583"
"-110.11434936523438","34.673160552978516"
"-160.78533935546875","64.03450012207031"
"133.4501953125","42.90592956542969"
"-72.7734375","-65.80277252197266"
"70.95902252197266","37.15734100341797"
"-147.6864013671875","63.38597106933594"
"-96.64061737060547","15.812188148498535"
"-66.87762451171875","45.359981536865234"
"-58.3525505065918","20.245332717895508"
"85.24600219726562","34.97574996948242"
"-33.92578125","46.98025131225586"
"-171.73828125","-10.57422161102295"
"82.17537689208984","29.758081436157227"
"6.412581920623779","15.47088623046875"
"-83.94570922851562","43.50226974487305"
"18.500696182250977","43.87934875488281"
"-139.450439453125","64.02533721923828"
"72.8675537109375","24.649524688720703"
"102.20809936523438","39.766056060791016"
"109.16015625","84.2142562866211"
"-42.6585578918457","-8.927689552307129"
"18.878021240234375","78.29896545410156"
"8.633255004882812","60.04322814941406"
"-110.34016418457031","64.38091278076172"
"7.032388210296631","70.74446105957031"
"-111.08858489990234","45.570518493652344"
"71.38687896728516","51.145877838134766"
"-14.079333305358887","50.57158279418945"
"-31.19066619873047","39.50537109375"
"-73.02095794677734","-36.84828567504883"
"137.4444580078125","-25.408082962036133"
"-7.691771507263184","33.51966094970703"
"-168.0413818359375","24.614559173583984"
"9.519309043884277","24.803701400756836"
"16.85577392578125","27.264785766601562"
"-117.421875","87.42425537109375"
"32.02195739746094","61.97929000854492"
"-77.23388671875","16.320138931274414"
"17.597923278808594","-30.034759521484375"
"18.5425968170166","4.288554668426514"
"148.98606872558594","-33.284053802490234"
"-133.34632873535156","68.94740295410156"
"-64.44703674316406","48.491554260253906"
"24.814544677734375","11.972905158996582"
"35.7056999206543","33.93173599243164"
"9.10379695892334","36.17097854614258"
"-86.11167907714844","39.82792282104492"
"133.749755859375","-30.05007553100586"
"30.267353057861328","-30.55628776550293"
"116.21894073486328","5.97657585144043"
"-117.06977081298828","38.01787185668945"
"32.496212005615234","37.90440368652344"
"4.036766529083252","7.4411492347717285"
"-43.619110107421875","-13.285758018493652"
"178.24220275878906","-18.395681381225586"
"48.33708190917969","46.25516128540039"
"-55.12218475341797","-19.103389739990234"
"-34.62890625","51.94426345825195"
"-96.80419158935547","47.94783020019531"
"-42.857666015625","-24.96116065979004"
"-94.42379760742188","45.109981536865234"
"-73.16053771972656","-3.782365560531616"
"-99.77690124511719","32.57636642456055"
"96.23468017578125","29.919748306274414"
"-172.0733642578125","66.23060607910156"
"105.90581512451172","10.153103828430176"
"35.391822814941406","31.47721290588379"
"137.15982055664062","37.901588439941406"
"-88.79966735839844","52.74074935913086"
"46.29667282104492","5.377849102020264"
"-86.5252914428711","48.708248138427734"
"88.3662109375","27.22031593322754"
"44.244815826416016","33.471988677978516"
"113.82840728759766","1.6812015771865845"
"179.27078247070312","5.512106895446777"
"101.09679412841797","14.646602630615234"
"24.233118057250977","-31.145235061645508"
"-30.531005859375","69.15083312988281"
"-69.95002746582031","47.81215286254883"
"-81.32585906982422","45.877471923828125"
"77.95345306396484","27.195980072021484"
"-80.8160629272461","28.674991607666016"
"106.32239532470703","43.39942169189453"
"22.463747024536133","-32.30287170410156"
"-77.1682357788086","35.07815170288086"
"-96.88768005371094","39.00278854370117"
"-171.9656524658203","-13.804863929748535"
"-68.67455291748047","-31.577531814575195"
"-49.16132736206055","-16.514589309692383"
"98.69855499267578","25.04764175415039"
"63.445709228515625","41.88140869140625"
"94.94384765625","8.941329002380371"
"-60.730613708496094","-34.967071533203125"
"128.23951721191406","41.73383331298828"
"9.5287446975708","44.2464599609375"
"172.7890625","-34.53316879272461"
"48.58802795410156","-13.09228229522705"
"-74.62594604492188","61.84465026855469"
"-106.40526580810547","50.098411560058594"
"15.448448181152344","60.377872467041016"
"-60.31427764892578","-38.3950309753418"
"25.563913345336914","29.18375587463379"
"114.697265625","6.746440887451172"
"133.4419708251953","33.885169982910156"
"-135.78717041015625","61.87438201904297"
"35.611480712890625","24.08991813659668"
"127.2762680053711","53.74810028076172"
"5.158196449279785","41.319393157958984"
"73.01612091064453","3.323556661605835"
"-72.64925384521484","42.478675842285156"
"147.58999633789062","-37.85609436035156"
"104.1313247680664","35.05961227416992"
"121.9358901977539","6.801666736602783"
"163.74591064453125","-77.98323059082031"
"33.082122802734375","68.85429382324219"
"-77.59772491455078","43.02519989013672"
"-71.63966369628906","48.52430725097656"
"80.7377700805664","7.968123912811279"
"-71.513671875","26.076187133789062"
"12.483332633972168","9.199999809265137"
"-47.52277374267578","-0.6846211552619934"
"29.15716552734375","-7.769024848937988"
"-152.76324462890625","59.898624420166016"
"-70.20842742919922","-18.438230514526367"
"29.01374626159668","-12.692811965942383"
"-38.504966735839844","-12.917223930358887"
"-122.30814361572266","47.627708435058594"
"76.40438842773438","15.368287086486816"
"22.67578125","-23.40276336669922"
"143.1227264404297","-38.60568618774414"
"-92.9306411743164","49.82586669921875"
"-114.64598083496094","39.153079986572266"
"-56.84370040893555","-28.535375595092773"
"53.9208984375","47.156105041503906"
"53.24798583984375","43.371116638183594"
"39.26304626464844","-6.196792125701904"
"57.19392013549805","50.280174255371094"
"3.867187023162842","23.079730987548828"
"-110.7302017211914","43.71190643310547"
"-77.069091796875","55.7657585144043"
"-63.875179290771484","1.069372296333313"
"-42.62472152709961","61.70389938354492"
"23.345516204833984","52.87133026123047"
"-142.470703125","-15.538374900817871"
"-139.80589294433594","35.6928596496582"
"-127.96875","42.811519622802734"
"152.24749755859375","-23.862049102783203"
"73.65770721435547","24.7069091796875"
"79.1082992553711","21.111433029174805"
"31.85141372680664","2.2418410778045654"
"-86.32976531982422","41.605464935302734"
"102.12749481201172","20.879602432250977"
"96.3742446899414","2.47696852684021"
"-58.29964828491211","-36.010169982910156"
"-68.53443908691406","63.75555419921875"
"150.72589111328125","-2.5772390365600586"
"-73.65528106689453","3.9671709537506104"
"20.726152420043945","-32.22572326660156"
"129.4393768310547","-26.194244384765625"
"158.0712890625","44.77793502807617"
"144.45465087890625","43.683231353759766"
"152.0339813232422","-28.597742080688477"
"-81.23068237304688","33.84348678588867"
"-68.06883239746094","-28.46206283569336"
"-65.7037582397461","66.17559051513672"
"-51.082027435302734","84.76251220703125"
"-93.87846374511719","30.13477325439453"
"21.667261123657227","53.684478759765625"
"143.42550659179688","38.76599884033203"
"19.913774490356445","-18.565710067749023"
"27.1273136138916","-16.935176849365234"
"9.380961418151855","30.05364227294922"
"-103.75586700439453","40.171722412109375"
"2.3354756832122803","-0.016823256388306618"
"111.95503997802734","43.65993881225586"
"36.460418701171875","61.74264144897461"
"138.1044464111328","9.534842491149902"
"34.453125","-75.23066711425781"
"107.761474609375","-2.5379483699798584"
"-129.0640411376953","47.96018600463867"
"16.629920959472656","50.86066436767578"
"-94.32388305664062","36.537078857421875"
"42.41455078125","14.749771118164062"
"102.12714385986328","32.943206787109375"
"7.386542320251465","43.840728759765625"
"-6.0031256675720215","37.37533187866211"
"134.066162109375","-70.05059814453125"
"-52.056915283203125","70.82120513916016"
"-143.96240234375","60.306026458740234"
"8.646730422973633","19.021665573120117"
"-52.468997955322266","-28.76239776611328"
"113.93169403076172","-22.246370315551758"
"-72.08377075195312","-39.182830810546875"
"43.68986129760742","17.190916061401367"
"97.24445343017578","24.890817642211914"
"-7.053892612457275","10.956490516662598"
"166.8809051513672","-20.74462127685547"
"-54.984642028808594","-34.8754997253418"
"-163.0179901123047","54.974609375"
"-103.92478942871094","30.466426849365234"
"-70.41549682617188","5.496728897094727"
"30.5459041595459","64.98208618164062"
"28.237777709960938","-24.707956314086914"
"-170.88987731933594","63.724639892578125"
"14.445659637451172","50.07451248168945"
"99.54926300048828","11.18232536315918"
"-98.22948455810547","55.28493118286133"
"9.93063735961914","5.670417785644531"
"33.666481018066406","35.11167526245117"
"43.72500991821289","13.953803062438965"
"146.01959228515625","-30.393264770507812"
"-81.47490692138672","37.02171325683594"
"38.663055419921875","44.85087585449219"
"-7.991519927978516","31.585973739624023"
"-52.639190673828125","-23.586849212646484"
"140.58363342285156","-22.079435348510742"
"-72.82305908203125","34.61015319824219"
"-121.33013916015625","61.84218215942383"
"-176.3525390625","58.6312141418457"
"102.5146484375","27.7554874420166"
"-5.406674385070801","43.24625015258789"
"109.58580017089844","22.649580001831055"
"27.487279891967773","-11.67916488647461"
"-70.88966369628906","-33.35340118408203"
"113.50520324707031","49.563934326171875"
"-117.53807067871094","61.24846649169922"
"144.44834899902344","-17.52487564086914"
"45.10863494873047","-18.72447395324707"
"113.2858657836914","46.67658996582031"
"-7.424519062042236","57.30915069580078"
"107.06795501708984","20.896678924560547"
"-79.98754119873047","32.78230285644531"
"79.26969909667969","29.342082977294922"
"27.823442459106445","42.80819320678711"
"108.92402648925781","34.29423141479492"
"7.805632591247559","58.17906188964844"
"23.283550262451172","53.952598571777344"
"-85.880126953125","79.99143981933594"
"-61.14827346801758","5.167535781860352"
"11.034220695495605","12.879751205444336"
"-67.90412139892578","4.078763484954834"
"40.112884521484375","-10.349489212036133"
"61.291351318359375","46.707061767578125"
"129.8686981201172","-4.538351058959961"
"-109.90484619140625","22.98318099975586"
"134.2655029296875","34.667110443115234"
"21.023147583007812","46.016048431396484"
"-79.89933013916016","19.60647964477539"
"101.69537353515625","41.780433654785156"
"-61.5234375","-6.839169025421143"
"-48.29267501831055","-10.288243293762207"
"127.529296875","84.0843505859375"
"-103.44867706298828","20.598867416381836"
"-17.77128028869629","28.4827823638916"
"87.51111602783203","43.848297119140625"
"38.670814514160156","13.77445125579834"
"131.80999755859375","-12.907526016235352"
"-158.98452758789062","64.49667358398438"
"42.73735809326172","11.648462295532227"
"94.5755386352539","36.075103759765625"
"10.450743675231934","-72.95509338378906"
"-104.14376831054688","34.95335006713867"
"60.803009033203125","58.86224365234375"
"-8.70427131652832","29.71394920349121"
"-25.048828125","-6.184246063232422"
"-32.3935546875","62.702171325683594"
"19.560245513916016","60.082820892333984"
"-80.47103881835938","8.293025970458984"
"17.396724700927734","-12.851242065429688"
"8.142133712768555","25.15748405456543"
"128.29006958007812","-17.391639709472656"
"-149.7060089111328","60.88792037963867"
"17.021892547607422","43.98240661621094"
"27.9052734375","33.943359375"
"21.58893394470215","61.19767379760742"
"22.932357788085938","-33.91136169433594"
"-16.488534927368164","64.0703353881836"
"-18.080974578857422","59.28844451904297"
"-84.77326965332031","24.155807495117188"
"-159.65745544433594","58.92171096801758"
"110.38813781738281","-0.6232079863548279"
"10.046669960021973","52.41542053222656"
"142.8096466064453","42.5891227722168"
"-75.77098846435547","51.77317810058594"
"-13.415679931640625","33.344825744628906"
"-47.251739501953125","-22.715856552124023"
"-78.42342376708984","2.7338147163391113"
"42.7423095703125","32.110496520996094"
"62.4462890625","88.18290710449219"
"-75.30213928222656","38.30402374267578"
"33.75928497314453","41.45215606689453"
"-129.638671875","-44.746734619140625"
"5.988006114959717","19.249460220336914"
"70.3125","0.7909899950027466"
"-0.38466930389404297","52.152122497558594"
"13.157294273376465","66.29743957519531"
"81.11015319824219","16.4381046295166"
"99.7239990234375","33.52302551269531"
"-3.1513924598693848","42.22093200683594"
"-77.5699234008789","-9.28552532196045"
"139.18675231933594","-2.066446304321289"
"46.832637786865234","-16.10194969177246"
"69.94702911376953","53.07069778442383"
"-141.4599609375","72.56766510009766"
"4.526376247406006","50.916316986083984"
"-120.40747833251953","54.46127700805664"
"23.10894775390625","-19.40032196044922"
"63.017578125","66.35513305664062"
"-65.894775390625","58.51734924316406"
"-106.13137817382812","32.967098236083984"
"103.07810974121094","-0.3150797486305237"
"15.394064903259277","47.13880157470703"
"13.40062141418457","-12.296445846557617"
"-92.1573486328125","33.00056076049805"
"-47.90229415893555","-15.796401023864746"
"-106.624267578125","68.17605590820312"
"-39.062843322753906","-11.505656242370605"
"-75.7210693359375","35.88091278076172"
"132.48318481445312","-13.659673690795898"
"-169.88511657714844","-19.03130531311035"
"-41.044921875","21.86149787902832"
"-152.4405059814453","57.74415588378906"
"-80.54334259033203","89.97199249267578"
"120.5347671508789","17.926420211791992"
"33.10993957519531","29.437164306640625"
"-50.7791862487793","0.025302717462182045"
"-60.41536331176758","-26.812044143676758"
"-33.17716598510742","53.417205810546875"
"136.97628784179688","-33.364952087402344"
"78.53010559082031","40.93867492675781"
"111.87004852294922","-3.0645596981048584"
"23.2635498046875","79.26893615722656"
"42.662208557128906","43.10248565673828"
"107.68550109863281","0.0"
"122.01553344726562","-0.34314799308776855"
"-0.7280150055885315","-56.960140228271484"
"71.54296875","17.308687210083008"
"76.05838775634766","17.262462615966797"
"-59.53276824951172","-15.078350067138672"
"-31.47600555419922","6.07035493850708"
"26.259235382080078","41.62100601196289"
"-62.233333587646484","82.51666259765625"
"-65.20259094238281","-24.37986183166504"
"126.86774444580078","-8.42851734161377"
"-83.583984375","59.79957580566406"
"-178.24916076660156","-19.822500228881836"
"37.112457275390625","36.37253189086914"
"-83.3923110961914","32.659236907958984"
"-62.56084060668945","-22.353002548217773"
"-96.69819641113281","35.12421798706055"
"-112.288330078125","54.83323287963867"
"29.118661880493164","56.69475173950195"
"-59.162109375","-11.523086547851562"
"-62.399227142333984","-31.134336471557617"
"-72.15013122558594","50.23133850097656"
"152.33319091796875","-32.39491653442383"
"-5.848940372467041","39.18667221069336"
"-3.4227192401885986","43.26438522338867"
"-0.36977967619895935","39.40637969970703"
"33.044010162353516","45.42132568359375"
"-22.909391403198242","16.475128173828125"
"97.998046875","55.924583435058594"
"25.40022850036621","42.91531753540039"
"145.19361877441406","-20.25438690185547"
"-159.4981689453125","22.05296516418457"
"14.325355529785156","32.630638122558594"
"-10.738449096679688","37.9964599609375"
"15.4794921875","-12.823532104492188"
"-81.25213623046875","68.79805755615234"
"135.1490478515625","-12.207880973815918"
"73.3244400024414","55.001468658447266"
"35.47620391845703","-23.784074783325195"
"-106.65023803710938","52.118614196777344"
"23.012514114379883","69.87472534179688"
"36.80220031738281","-1.3235126733779907"
"101.54683685302734","9.157743453979492"
"-87.0893783569336","40.10268783569336"
"-176.70994567871094","51.870933532714844"
"89.12545013427734","42.98836135864258"
"69.19403076171875","34.58659362792969"
"-93.251953125","89.15412139892578"
"24.570133209228516","41.9642448425293"
"152.95375061035156","-30.911069869995117"
"-82.96375274658203","40.096595764160156"
"-39.42124938964844","-5.199907302856445"
"-67.92537689208984","46.66901397705078"
"-41.466060638427734","-12.684013366699219"
"-75.57099151611328","4.828932285308838"
"-78.95817565917969","-7.924267292022705"
"142.26251220703125","-36.97334671020508"
"123.33080291748047","-33.79368209838867"
"99.79828643798828","16.91090965270996"
"123.87738037109375","-8.415059089660645"
"-89.97351837158203","20.367340087890625"
"-115.42845916748047","32.90380096435547"
"15.933796882629395","45.934906005859375"
"34.94559860229492","25.085962295532227"
"-117.94149017333984","51.030086517333984"
"13.507365226745605","54.19062042236328"
"28.2434024810791","-1.4054430723190308"
"43.30770492553711","-11.83960247039795"
"-61.6552734375","62.63376998901367"
"143.7357177734375","-14.330988883972168"
"-122.5929946899414","42.57054901123047"
"145.63104248046875","-6.0677409172058105"
"-112.59291076660156","-81.67393493652344"
"-151.39651489257812","59.85633850097656"
"-75.16934204101562","25.645267486572266"
"97.899169921875","48.89482498168945"
"-84.8099594116211","34.26093292236328"
"-23.02541732788086","65.51741790771484"
"-31.204833984375","45.644630432128906"
"-68.43114471435547","53.891292572021484"
"34.39057159423828","-10.43780517578125"
"80.65870666503906","41.915992736816406"
"-85.52965545654297","36.46567916870117"
"-71.95756530761719","11.27073860168457"
"119.42250061035156","-5.119701862335205"
"9.83663272857666","10.21740436553955"
"-85.75584411621094","68.34476470947266"
"-163.04205322265625","69.74020385742188"
"80.123291015625","55.36037826538086"
"-92.11583709716797","46.72301483154297"
"-3.971561908721924","45.68628692626953"
"-118.9283447265625","55.23281478881836"
"-132.51708984375","62.850799560546875"
"-135.23056030273438","57.03105926513672"
"135.72393798828125","-27.007246017456055"
"-113.03079986572266","37.28608322143555"
"6.492382526397705","53.10318374633789"
"-20.527353286743164","74.45389556884766"
"-67.994384765625","26.450902938842773"
"116.8886947631836","-31.96674346923828"
"139.73194885253906","33.102657318115234"
"-92.12754821777344","62.78004837036133"
"-78.00450134277344","45.44870376586914"
"-174.4189453125","59.2546501159668"
"-85.46923828125","26.686729431152344"
"-57.63675308227539","47.619422912597656"
"129.26597595214844","44.55126953125"
"-69.06970977783203","41.77877426147461"
"-95.75936126708984","46.661155700683594"
"27.65913963317871","57.8276252746582"
"-51.91901779174805","-15.25128173828125"
"148.09817504882812","-41.809391021728516"
"105.65138244628906","-5.955263137817383"
"125.1068115234375","56.119529724121094"
"29.000198364257812","53.122283935546875"
"-50.54013442993164","-25.159114837646484"
"-63.7701416015625","14.788981437683105"
"-65.21762084960938","5.027917385101318"
"-66.52350616455078","0.10016632825136185"
"-17.28757095336914","14.631166458129883"
"122.29179382324219","52.189476013183594"
"166.50912475585938","70.0364761352539"
"-89.43192291259766","42.97346115112305"
"30.21723747253418","13.079750061035156"
"110.2481460571289","47.04280090332031"
"34.99399948120117","32.08077621459961"
"44.88594055175781","-19.977922439575195"
"73.13185119628906","6.712042808532715"
"21.83925437927246","49.8044548034668"
"-0.13161298632621765","5.6954264640808105"
"-166.13827514648438","60.4170036315918"
"29.525426864624023","-22.198823928833008"
"-152.9296875","65.00101470947266"
"-56.419090270996094","-21.21123695373535"
"11.67980670928955","54.09822082519531"
"-124.08914947509766","69.37586212158203"
"-16.441062927246094","15.739797592163086"
"108.60416412353516","11.75418758392334"
"-115.85888671875","60.75979995727539"
"-126.76535034179688","65.29435729980469"
"24.224014282226562","65.80758666992188"
"-78.66754913330078","38.178531646728516"
"55.1384391784668","33.7237663269043"
"36.08152770996094","6.035940647125244"
"-97.5018081665039","35.48994827270508"
"-44.90926742553711","-60.623355865478516"
"111.80144500732422","1.8518905639648438"
"30.381269454956055","25.405902862548828"
"128.06178283691406","-19.67979621887207"
"-116.31163787841797","34.999794006347656"
"-16.922731399536133","65.69263458251953"
"-154.8485107421875","58.265533447265625"
"-61.5010986328125","12.57734203338623"
"9.435253143310547","39.96554183959961"
"47.091758728027344","-20.849790573120117"
"-96.56663513183594","19.25248146057129"
"103.29087829589844","19.623096466064453"
"40.65357208251953","-21.614341735839844"
"-11.44465160369873","7.878884792327881"
"-74.8828125","-72.68576049804688"
"-86.80848693847656","5.373110771179199"
"121.27287292480469","-29.6094970703125"
"-70.02577209472656","12.537175178527832"
"24.103734970092773","-21.850421905517578"
"-25.512685775756836","37.72246551513672"
"-59.326171875","42.16340255737305"
"40.672813415527344","-14.951126098632812"
"43.19205856323242","38.43104934692383"
"-116.10920715332031","45.305145263671875"
"-68.14099884033203","-22.802776336669922"
"124.35552978515625","40.0841178894043"
"26.308101654052734","38.15525436401367"
"-7.026785850524902","17.30295181274414"
"-5.680548667907715","36.364253997802734"
"-48.93377685546875","-18.03137969970703"
"110.09033203125","45.01028060913086"
"130.50946044921875","-2.1616744995117188"
"20.5224609375","1.4500399827957153"
"-135.439453125","31.278549194335938"
"-108.17947387695312","32.893714904785156"
"-159.98757934570312","55.676448822021484"
"-70.11840057373047","43.74253845214844"
"174.83383178710938","-36.871437072753906"
"41.97456741333008","45.05440139770508"
"1.4052159786224365","38.915584564208984"
"-107.82324981689453","47.69878005981445"
"-97.69673919677734","20.13677215576172"
"-93.12744140625","26.092639923095703"
"175.25390625","47.10004425048828"
"-138.6345672607422","61.07213592529297"
"30.80622100830078","36.802852630615234"
"75.28227233886719","41.79571533203125"
"-60.28541946411133","-62.79612350463867"
"-88.88289642333984","20.80529022216797"
"-87.32096862792969","38.070858001708984"
"-118.01390838623047","39.065757751464844"
"-71.2844467163086","44.08021926879883"
"36.56993865966797","28.45064353942871"
"-80.71690368652344","-1.1558419466018677"
"-1.6943608522415161","34.6524658203125"
"-64.99144744873047","-40.72463607788086"
"-114.35577392578125","27.246849060058594"
"-40.529170989990234","-9.291486740112305"
"37.52959442138672","0.07483343780040741"
"-115.18429565429688","36.1280403137207"
"-48.8671875","-31.65338134765625"
"29.503250122070312","-25.491182327270508"
"61.06201171875","24.266996383666992"
"-13.749670028686523","9.750823020935059"
"-66.3542709350586","-23.93735122680664"
"11.284153938293457","58.83880615234375"
"14.2108154296875","29.44916343688965"
"-142.93484497070312","61.36719512939453"
"-73.62621307373047","45.529666900634766"
"18.58578872680664","54.3847770690918"
"-0.7468498945236206","44.97111892700195"
"1.5682175159454346","61.223175048828125"
"50.92860412597656","61.84788513183594"
"-55.283203125","-82.43431091308594"
"-65.7894058227539","45.0577392578125"
"23.73372459411621","63.8036003112793"
"-72.7293701171875","41.42327117919922"
"8.463311195373535","40.55990219116211"
"120.48580932617188","-6.276218891143799"
"-77.39199829101562","25.058486938476562"
"-98.86885833740234","42.24796676635742"
"-102.51493072509766","22.51451873779297"
"-2.7101762294769287","56.14849090576172"
"118.50203704833984","-32.469661712646484"
"75.97635650634766","39.48704528808594"
"-139.57029724121094","59.98866271972656"
"144.140625","78.31385803222656"
"-93.09291076660156","34.64997482299805"
"-78.48609924316406","-0.12926703691482544"
"33.22837829589844","64.89630126953125"
"16.00263786315918","56.737972259521484"
"21.1871337890625","77.72183990478516"
